288
,2.062163,1.394543,1.038429,2.587032,,1.455033,,2.027690,,,,2.153671,1.113650,1.166406,1.460485,,,1.546919,1.064157,2.799196,2.969640,,1.059780,,,1.362719,,1.300496,,1.204710,2.546098,2.757938,,,1.705486,,2.356530,1.363989,1.115742,,,,,1.464583,2.709655,1.521042,1.646437,2.999030,,,1.693951,2.008242,2.415361,,1.848741,,,,,3.065380,,,,,3.306850,2.523573,1.019077,1.570917,1.042095,3.594250,,,1.867290,,2.452072,1.746331,,,,2.244383,3.118429,2.330127,,2.550697,,,2.360372,1.454784,3.080682,1.282461,3.394809,2.504887,1.797672,2.346699,1.139743,,,,3.286664,3.113820,,,,2.685452,,1.951391,2.244206,1.577270,,1.769630,1.366672,,,1.110459,,1.721447,,2.869571,,,,,2.211044,2.791994,,,1.262147,,,1.202316,1.811670,2.155914,2.510859,,,2.330431,2.804955,2.553629,2.475169,1.123169,2.753566,,,1.237547,,,1.706795,,2.070305,,3.280889,2.684137,1.794951,,2.647692,1.275890,,1.306889,1.603844,1.394626,1.206892,1.368847,,,,,,1.963320,2.688749,,1.381724,,1.234286,1.666341,1.249690,,2.711836,1.906124,,,3.465037,3.113436,,,,,,1.976646,,1.918165,,,,2.482345,,,2.123546,1.149483,1.992835,,,,,2.173754,,,,,1.583956,1.127650,1.848330,2.401876,,,2.749877,1.342304,,1.493917,,,,,,,,3.061611,,3.372329,1.878281,1.939935,1.380908,,2.011626,2.546877,,,1.861176,1.560726,1.263344,1.019786,1.862229,2.334758,1.531633,1.543209,,1.069549,1.114545,,1.973483,,1.389899,,1.253393,1.317734,2.351349,,1.261114,2.210540,3.495407,,2.118261,,1.546270,,1.430253,,,,,,1.902918,1.975602,,1.555091,1.415067,1.050597,2.071826,1.614835,,,1.260947,1.215526,,,1.256559,2.634721,
,1.362690,,,2.124343,3.913338,,,2.235636,,,,3.246374,,2.057050,,,,1.313884,1.494569,,2.130014,,1.798270,1.297431,,,2.270863,2.972634,3.387390,,1.360823,1.005878,,,,,1.697016,2.187153,,2.652265,1.327944,,,,,,,2.893489,,2.434255,,1.814602,1.893784,1.696061,2.296995,,1.959364,1.428545,,1.278253,,,2.198433,,2.596237,2.332924,,2.437529,,1.856718,,2.450010,,2.018980,1.774687,2.366531,,2.748548,,,,,1.711854,1.407339,2.216089,,,,,,,,1.866812,2.230537,,,1.913616,,1.591464,1.663754,,,2.546371,,,1.264945,2.046176,3.251805,,,1.424240,3.603123,,2.582665,,,,,1.749816,,1.367833,2.731074,3.157558,1.349012,,1.946350,,,1.976805,,,,,,2.302607,,1.409688,,1.295007,1.278924,2.758995,,1.724238,2.488267,,,,,,,1.388836,,2.739621,1.782623,1.721062,1.511136,,,,1.996768,,2.621050,,1.470592,2.153273,2.187993,1.169047,,2.128165,,,,,1.111084,,,2.211964,1.503936,2.660771,,1.036147,1.142733,2.769293,,2.761782,2.503224,1.985558,,2.353308,,,,2.192376,1.654287,,,2.868022,2.459401,,,,,1.577926,2.389956,1.324509,1.515525,,,,,1.003163,,1.918775,1.206211,,,,,1.475372,2.585473,1.662215,1.569347,,,,,2.610865,1.009408,1.010605,,,1.700276,2.774248,,1.162291,1.695579,1.860478,1.531479,,,2.519912,1.890968,,,,1.769784,2.089761,,1.403164,1.743102,2.032634,2.225319,3.822974,1.785576,,,,,2.476011,,,,2.188683,1.079322,2.615594,,3.428078,2.044123,1.001212,1.529936,,,,,2.474797,3.098295,,,,,,2.286613,2.579211,1.214710,,,
,,2.970328,,,3.015990,,,,1.305407,3.258248,,,1.225070,1.870780,,1.414945,2.526849,1.014188,1.304777,,,3.487360,2.256580,1.066876,,1.668127,2.979186,,,2.032068,,1.737292,,2.351598,1.814456,,1.167654,1.345705,,2.210608,1.500291,1.984762,,,1.396753,,,1.833726,1.670525,1.364780,,,,,2.771034,,,,,,,,2.162101,1.308265,2.994913,,,3.097694,,2.221365,1.752603,,,1.729395,,,,,,,3.155755,2.126358,1.457552,1.670020,2.531066,2.838280,1.700104,,1.111695,,1.525630,,,,2.132297,1.368728,,2.655713,,2.355107,1.108800,2.189623,,3.084443,,1.089256,,,1.706756,2.029425,2.856869,1.215573,,,1.555797,1.876343,,2.878049,2.774410,1.292716,1.352599,,1.121847,1.224892,1.494825,,,,,2.457429,,,,,2.751991,,2.656644,2.021435,2.160237,2.677376,1.320329,2.795773,2.279073,2.218646,,1.990699,,,1.706102,,,,1.115951,3.097270,,1.145456,3.048770,3.359603,,,2.375778,2.287730,1.946734,1.015935,1.920126,1.051180,1.132649,,,,1.876108,1.700979,3.104853,1.667872,1.422013,1.237113,2.386961,,,1.083670,,1.009847,1.812096,2.341729,2.866673,1.578204,,,1.582212,,,,3.128679,,,1.606508,,,,,1.418112,2.737805,2.604544,1.695036,2.273383,1.166849,1.620522,,,1.768706,,1.160362,1.459028,1.594816,,,3.208530,,,2.610696,,1.908724,,,3.042237,1.176422,,1.486920,1.683580,1.622315,,2.213290,,,,1.824239,3.165350,,1.649362,,1.148780,2.383775,,3.092966,1.632606,1.442464,1.596389,2.230829,,1.255985,,2.836319,,2.317398,,,,1.476900,,2.839481,,,1.974387,1.179020,,1.716083,1.306353,,2.597069,,1.781540,,,,1.985116,,2.787862,,,,,1.494094,,,1.867698,1.464460,
,3.089245,2.272545,,1.648987,,,,,,1.014751,,,1.765519,2.079226,3.278480,,3.684384,,,2.622516,3.305700,1.088615,,,1.764421,,,,,,,,,,3.393268,,,2.452534,1.145226,,,,1.012551,,,1.639677,,,2.177605,,1.748909,3.112121,,1.517680,,2.514914,,,,2.760159,,2.633718,,2.216541,,,2.316913,1.995344,3.182880,1.578397,,,1.831597,,1.346464,,,1.670618,,3.572778,1.508290,1.717381,1.003603,1.967548,1.398470,1.125368,,,,2.238038,,,1.552637,1.344208,,,2.237575,,,,,1.970758,2.477398,,,1.126622,1.070027,1.857112,,1.272319,,,,,,,1.070532,2.493327,2.874044,1.265666,,,,1.556610,1.864640,3.081093,1.925986,,1.417987,,1.481464,,,,2.724977,2.759005,2.235650,,,1.162914,,1.240193,1.479646,1.297915,1.942507,1.279111,1.893976,2.350314,,2.948846,1.179179,1.996341,3.460500,,2.943525,2.364669,,1.241241,,,2.158101,,,1.083167,1.142706,,3.046000,1.969723,,,,,,,1.212563,,,2.797783,2.209950,,1.588945,,,,1.032157,,1.691090,1.674448,1.612983,,3.552104,2.607963,,,2.195532,1.538795,,1.317892,1.792322,,1.348482,1.147160,2.203607,1.229587,1.920272,,2.006950,,1.932086,,,2.120598,2.567557,1.229939,,,,1.386911,1.556855,1.827228,1.280851,,,,2.503267,2.362604,,,,1.502920,,1.960775,,1.446815,,,,1.909557,,,3.375091,,2.591612,,,,2.341380,2.297777,1.491549,,,,1.807023,2.352611,1.244617,,,2.677815,1.760118,1.638395,,3.178062,,,,1.368271,,,,3.489397,,1.374679,1.528866,,,1.815729,,,1.483673,1.015386,,,1.459014,,1.003029,1.938774,
1.125714,,2.101374,,1.263060,,2.795423,,,,1.917827,2.931993,1.165932,2.031686,2.320126,,,1.492917,3.789571,1.570897,2.667128,,,1.838341,1.241567,,,2.091562,1.497491,2.533867,3.876214,1.283122,,,2.865659,,,2.492330,,,1.809992,1.406472,,,1.212745,1.527990,,,,,1.731073,,1.488008,,1.861795,1.701669,2.558470,1.545783,,3.167281,2.013685,1.460210,,,,2.231469,,1.542088,1.121966,,1.612508,1.272407,2.292614,1.622599,3.376258,,1.783815,,,,1.093283,2.289923,2.605572,2.072562,1.106669,3.620134,,1.972349,,3.392917,,,1.312123,,2.205900,1.093306,2.504215,1.703268,,3.049863,,1.218232,1.694136,,,,2.270265,,,,1.127978,,2.761005,2.526007,,,,1.519750,,,2.616201,1.129482,1.980792,2.089091,,3.043836,3.539368,1.957500,,,,,1.883783,,,,,2.671373,,,1.794148,2.850460,,,1.869191,,2.300629,,,2.218295,,1.078541,,1.930233,1.910927,,,2.112145,1.345264,,,,1.829168,,1.722542,2.703271,,,1.741546,2.117508,3.187399,2.013133,,,,1.170339,,,,1.802941,1.322794,1.495643,1.176484,,,,,1.442001,,1.178265,1.830694,2.810958,,2.250463,1.814143,,,,,1.907629,,2.823419,,1.098800,1.926753,,1.995664,,,1.982598,1.554485,,,,2.534375,,,2.686739,,,1.797813,,,,,,,2.994682,,2.325431,1.476643,,,2.623305,,,,,1.100528,3.067725,,,,1.499212,,,1.569133,1.371887,,1.459606,,2.569985,2.035481,1.227178,,,1.676579,2.077028,1.636260,,2.684880,2.477643,2.883475,,,,,2.220543,3.232527,2.157201,,,2.320101,2.132898,,1.642805,,2.822507,2.133068,2.309249,1.625271,,,,2.204450,,,
,2.694378,2.305557,,,,2.361893,1.521032,,,2.650238,,1.858435,2.873832,,1.730774,,,2.309864,,,2.115361,,1.201297,,1.777200,,,,1.802602,,,,2.013071,2.435416,1.791709,1.396562,1.978579,3.128639,,,,,,,1.261637,1.301019,,,1.729787,,,2.699879,2.433452,,,2.535359,,,1.546106,,1.352535,3.641464,1.077423,2.617676,1.340327,3.130450,2.410045,,1.403324,,,1.041197,,,1.275466,1.288827,,,2.144556,,1.485798,1.178696,3.305842,3.813088,,,,2.198090,,,2.311670,,,,,,2.639645,2.226396,,,2.945832,1.689219,,1.914986,,,,,3.186302,,2.224858,3.028119,2.945668,1.679340,,1.801823,1.097176,1.120875,,1.504963,2.049801,,2.020284,,,1.405492,1.386064,2.991463,,,,,,2.339908,1.836685,,3.974656,,,,,,,,,,,,,,,1.073421,,,,2.016211,,1.481334,,,1.096929,,1.360901,,3.165494,1.995513,1.189871,2.308610,2.417297,1.680198,,,1.469144,,1.308386,,1.883670,1.298204,,1.678629,,,1.864779,1.306113,2.192085,1.000920,,2.339146,,,1.374711,,,2.476302,,1.215091,1.922149,,,,,1.277364,,,,1.706774,,,,2.172254,1.934396,,,,,2.281092,2.120934,,,,,2.061342,,,1.515139,,1.486655,,,2.920576,2.729945,2.390430,2.258449,2.066197,2.443830,1.517113,2.304997,,,2.737334,,1.106332,,,1.582177,1.656977,1.060178,,2.371714,,1.257014,,1.897756,,,,,,3.387064,1.979485,,,2.770029,1.037149,1.704890,,,1.239615,1.467555,1.015652,,,1.383883,,,,,,,,,1.369367,,1.748940,,,
1.479966,,1.652420,2.944152,,,,,,,,3.971617,3.094300,2.520849,1.511958,,,1.779213,,2.472380,,,2.760887,,,1.363768,2.108918,2.659441,,,,,,,1.872993,,,,2.379700,2.176038,1.085587,1.280501,,1.543507,,,,,2.907944,,,,,,,2.047623,,,2.469480,1.507141,2.008515,,,2.197545,3.367771,,1.153051,1.125508,,,1.063643,1.746287,1.725475,,,,,1.599468,1.742123,2.938597,1.349688,,,,2.181504,1.273973,,,2.042786,1.690033,,1.024984,,2.399550,,1.751428,,1.889925,2.393313,1.614454,,,1.091934,2.222590,2.208868,2.091697,1.634332,1.311251,1.906787,2.240896,1.496632,1.522147,1.697699,1.858259,,,1.967464,,1.215398,,1.564022,,1.322493,,1.759836,,,2.234070,3.100502,1.615979,,,,3.245646,2.409274,1.712061,,1.294851,1.505435,2.093458,1.050972,3.544840,,1.290823,,,,,,,,,1.158530,,,,2.381894,2.702741,2.136766,2.199764,,1.041239,1.573184,,3.848455,,,2.346262,1.117616,,2.671691,,,2.167296,,3.263212,,3.021898,2.199977,3.081347,2.715941,3.628700,,1.359951,,,1.132132,,1.610013,,,,1.652559,,,1.368314,2.004111,3.294078,1.610663,1.341441,2.415466,,1.421399,1.425885,,1.090897,,2.214086,1.204303,,2.334946,1.390019,1.622804,,,,,1.368812,,,2.157098,,,,,2.578272,2.651943,1.201746,3.125464,,1.494852,,1.884894,2.383431,2.088205,,2.933866,3.245497,1.329454,,,2.638981,1.723681,,2.298320,1.884583,,,,1.014978,1.274749,,1.269741,2.636499,,,2.498024,,,2.302456,2.039355,1.883271,,,,,2.322862,2.132563,,1.680966,,,,,,,2.960040,1.450829,,2.152792,1.013541,1.210624,2.110450,1.214794,,,,3.370378
,,,1.481258,1.955181,,,1.536658,,,2.184799,,3.458440,,,,,1.096320,,,,,,,1.422632,2.434150,1.601706,1.484342,,,,,1.965369,1.175143,,1.007666,3.535459,2.156296,,,,,1.624671,,1.687953,,,2.739940,,,2.206190,,3.549628,,,3.318335,,1.692072,,2.094410,,,1.606704,1.513505,3.339701,1.758894,,,,,1.574780,2.381565,1.927460,1.471286,,3.334530,1.913180,2.183764,3.122611,1.383640,2.499235,,2.562458,1.707685,,2.407892,,1.104618,,,1.639893,2.429585,2.612468,,2.674136,,2.488854,,3.003536,,2.204145,,,,2.139810,,2.415724,1.751152,,2.917102,,,,2.575482,1.592391,,,,,,,,1.798785,,,,1.724823,,,,,,3.335568,,,,,2.006317,2.205654,,,2.956738,,,1.309140,,,2.730184,1.891864,2.521390,2.506606,,,,1.891316,1.380033,,1.505332,2.044810,,,,1.542266,,,1.785739,,,1.746105,1.894774,1.531949,,,,,,,1.880983,,,1.524833,,,,2.382001,1.394446,2.833122,,,,2.725682,,,1.658235,,1.092555,,,1.648494,,,1.513230,,,,,,,,2.726128,2.028312,3.242019,,1.011031,1.745378,,1.047958,1.400817,,,1.189236,,1.031625,2.587534,,2.712660,2.170702,1.340338,,,,,3.054159,,2.461953,1.847357,1.980980,2.717451,,2.454073,,2.101007,,,1.628392,,,1.298107,1.788611,,2.279450,2.058130,,2.822494,,,2.926026,,,1.276086,1.999381,1.711707,3.270172,1.823774,1.693645,2.403544,,1.078924,2.162687,1.028165,1.886732,,,3.723084,1.164017,,1.776316,,,1.826476,,,,2.024127,1.850380,1.871258,,
,2.497096,,3.021491,,,,,2.713598,1.161967,,1.539542,,,1.744948,1.453313,1.602284,,,2.052957,,1.086283,1.748942,,,2.514816,1.974564,,1.996821,1.910112,2.272141,,,,,,2.898715,3.244207,2.717744,,1.032086,,,1.955376,1.338494,2.125548,,,1.102782,,,1.090838,,1.001859,,2.137776,1.492301,,,,2.937741,,2.032951,,,1.203270,2.233777,,,1.206991,,,,2.923466,2.116360,1.631977,2.125237,1.278978,,1.121875,2.887749,,,,1.232199,1.194847,2.279749,,2.285624,,,2.789558,,,,,1.791167,,,,,,,,1.177287,2.413511,,1.629004,,,,,1.960872,,,,2.476724,1.610972,1.689676,2.628034,1.057669,1.681441,1.543988,3.052628,1.062042,,,,,2.064182,,,,,2.552837,,,,,1.215227,1.332045,1.514699,2.286092,2.651909,1.767037,,,,2.132314,,,,2.710863,,,,1.938740,3.109434,,,,,,2.087378,2.906799,,3.556503,1.105460,2.487427,,2.405146,,,1.361094,,2.018253,2.163683,,1.744837,,2.140116,,,1.037684,3.515830,1.659563,,2.549890,,1.359063,1.046836,,,1.936401,1.857050,3.205942,2.642710,1.660404,1.846291,1.876279,3.027241,,1.999593,1.448470,2.498491,2.913945,1.076286,1.177809,,2.912014,2.965267,,,2.729597,1.799393,2.237685,,,,1.990883,1.442845,,1.451566,,1.912784,1.535624,,1.274660,1.137211,,,,,,1.168402,,,1.020364,1.278067,,,2.151344,2.304045,,2.136838,,2.649278,2.650618,,2.984620,1.801981,,,,1.350498,1.763834,,2.503759,,,,1.996094,3.435034,,,,,1.737221,2.040832,1.679321,1.393836,,,,,1.914100,1.625646,1.767551,1.977889,2.492118,,,,,2.112831,,,
,1.936557,,2.809636,1.457549,,1.588895,,,,1.136957,1.364456,2.772233,2.016132,3.311171,,,1.864730,,1.273955,1.765798,2.522189,1.320088,,1.779974,,,1.366861,1.841176,1.629842,,1.931902,,2.409244,,1.223130,,,,1.512935,,,,,1.459517,,1.829863,,,2.028357,,1.873995,1.007102,,2.015475,1.526828,,,1.290547,2.266762,,,,1.627668,2.207260,,,,,3.043758,,,,,,1.056632,,,,1.359778,,,,1.393226,,,,2.628642,,1.106971,,1.240071,,1.142638,,1.861849,1.468490,,2.049057,2.807259,,1.917942,1.333405,,1.843785,,,,1.957536,,1.537802,,,,,,1.564295,2.077746,1.982553,,1.803917,,,,2.493264,,1.620860,2.935244,,,,,,,1.165390,2.513983,,,,1.855229,1.098674,,,2.381394,2.201501,2.586383,,1.751810,1.703601,,1.241689,1.950681,1.727632,2.440330,,1.854794,,1.839178,1.212355,3.441167,,,,1.387121,1.534513,1.137018,,1.361510,,,,,1.478376,1.870365,1.073229,,1.939873,2.432974,2.085915,1.037503,,,1.973260,,,,2.452298,2.265408,2.888425,1.722403,,1.896657,,2.544232,1.645558,,,,,3.006814,,2.410060,,,,,1.449095,1.692253,,,1.639822,2.997631,,2.599574,2.788751,,,2.445227,2.847320,,,2.988659,,,2.132928,1.448606,1.751082,3.119766,2.202234,1.323352,,2.055119,,2.501287,1.253047,,,,2.321692,1.320707,1.660135,,1.624332,1.937107,1.354311,1.985236,1.394152,,1.937530,2.250399,1.671517,,,1.321111,,,1.447304,1.626274,,,,2.495122,1.543033,2.705785,2.380494,1.846299,,2.326688,3.514556,1.663500,,,2.058177,1.776137,,,1.922964,1.394499,,1.332562,2.844345,,,,3.066839,,1.442331,
,2.102479,1.932958,1.092852,,2.930505,1.471898,2.015896,,,,2.228244,1.794960,,,2.291221,3.777477,,1.584573,,1.457508,2.178934,,,1.404828,,2.288611,,,,,2.028170,,1.586151,,,,,2.237961,1.530790,1.121272,,3.060082,,1.927510,,,1.863812,,,,2.756457,1.328171,2.686503,1.862409,1.338729,2.740999,,2.390349,2.403682,,1.949097,,1.241838,2.200974,,,,1.736577,,2.105793,,2.030761,,,3.095186,1.766795,,,,1.813820,,,3.256473,,,1.451951,,1.300153,,2.251278,,1.588086,2.291030,,1.202286,2.404180,,,1.374831,,,1.809778,1.468246,,,,,,1.997052,,,,1.951149,,,1.557832,2.942313,1.933207,1.637359,,,,1.915860,,1.500231,,,2.875312,1.289758,,,1.850699,2.782718,1.357766,1.463661,,1.079134,,,,,1.340414,,,,,,,1.201995,2.544786,,3.177726,,,,2.539678,,1.061572,,,3.189622,,,,2.028647,1.577153,,1.378093,,3.601700,3.124293,1.863866,1.716662,,1.461566,,1.093286,,,2.088125,,1.450314,2.544288,1.912350,,1.263202,2.651144,1.221247,,1.948962,,,,,,,2.359321,1.930223,1.492548,,2.275418,1.546791,2.899956,2.522656,,,,1.289609,,,,1.267647,,2.798818,1.636178,,2.296874,1.076594,,,,2.070875,2.293410,,,,1.817192,1.954702,1.754532,,,1.931520,2.523712,1.025079,1.198726,3.160745,1.387685,2.668524,,,1.388901,1.345058,,,2.083974,1.884647,,2.295265,1.919740,,,1.951764,1.752252,1.362656,1.132464,,,,1.973753,,,1.290190,1.506403,,,,2.115770,2.381369,,1.169068,,1.164311,,,2.858345,,1.156058,1.095071,,2.830750,,2.628126,,,2.847103,,
,,1.102731,1.108423,,,2.629704,1.846717,,1.310795,2.109121,1.805308,,1.185262,1.687068,,,,,,3.040014,2.233737,,1.705091,2.394280,2.616237,,1.002366,,2.830877,,,,1.263423,2.211515,,,,2.756184,,,3.232909,,,2.238706,,,3.079447,1.778881,2.044520,1.387335,,,,,1.565889,,,,,1.653470,1.208308,,1.558659,2.098509,,1.036766,2.681796,,1.187706,,1.420935,,,,,,,,3.887094,1.179990,,,1.060186,3.106578,,,1.653145,,2.244529,2.580370,2.851562,,2.140332,1.093852,2.937268,1.878877,2.072241,,2.317792,,,2.470541,,,,1.963617,3.426733,1.617377,1.603893,,2.438335,,,,,,2.634636,3.020610,2.359514,,,,1.390630,,,1.919090,1.306650,1.755540,,,,1.478286,1.786263,,,,1.114783,,2.730269,,,,,1.710586,,1.895108,1.656960,,,1.249005,,1.798848,1.367718,,1.457353,2.484446,,,,1.351374,1.280273,2.178313,,2.314049,,,2.239782,,3.685821,,2.282912,,,2.284166,2.469572,,,,1.649084,1.842660,2.492215,3.352219,1.476981,1.202603,,,,2.110179,1.413238,1.986783,3.169165,,,,,,2.346820,,,1.099460,1.205635,,,,,,,,,,,2.165966,,,1.908059,2.159505,2.465552,,,,2.332572,1.831623,1.797457,3.100284,,1.879471,,,,,2.803068,1.662552,1.764073,1.602773,1.793973,1.942298,,,1.046025,,,,3.351571,2.063181,2.622618,,1.368510,2.568165,1.093531,2.630927,,1.225381,,,,,,,3.115539,,,1.734262,3.065350,1.824469,,,1.714359,,2.487777,,,,,1.958771,1.788793,,3.671730,,,1.616193,1.237909,,1.274542,,1.641357,,1.667364
1.908397,,,1.380038,1.484830,1.446296,2.691447,,2.592026,,1.356010,,,,2.629322,3.403262,,,2.237068,3.602300,,,1.634477,,1.259023,,1.036723,2.707859,1.411374,,,2.612495,,1.885004,,2.348237,,1.648196,,1.630849,1.155768,2.905630,,,,,,,1.763596,,,,,1.336596,,1.593927,2.457185,,3.732423,1.129530,2.407555,,1.259318,,1.914643,1.937486,,1.714513,2.330290,1.616458,2.756211,,,1.900783,2.424252,2.990922,,2.168639,1.850138,,2.867099,1.078901,1.709106,,2.004904,1.050211,,2.205433,,1.040360,,,1.800889,,2.177046,3.505227,1.852537,,,,,1.783901,,1.450185,,2.656356,1.048084,,1.388842,,3.213553,,2.084993,2.490194,,,1.871633,,1.477840,1.120431,,1.521413,2.158732,,2.008386,1.745720,2.054373,,1.434575,,,,2.083941,2.929821,,2.712434,,,,3.085627,,1.057832,,,3.006657,1.078370,,1.845663,1.146340,,,1.193584,3.127040,,,,,,1.344690,2.225586,2.458650,2.037132,2.370769,1.056878,1.075763,,,1.921721,,,1.253160,,,2.618421,2.693039,,1.226938,2.723562,,1.747969,2.043048,,1.937905,1.452554,,,,1.563334,2.566004,3.046616,1.124673,2.900327,,,,1.806842,1.440767,,,1.686084,,,1.963062,,1.530519,1.574690,,,,1.565528,,,,,,2.306076,3.079743,,,1.639210,,,,3.221434,1.449671,2.990990,,,,1.299989,3.074387,,1.502309,1.051803,,,1.952144,,1.068935,3.233347,1.531292,,3.416102,,2.756027,1.214962,,1.936255,,2.372255,,1.692487,,,1.422457,2.328718,,1.206267,2.225100,,,1.657042,2.290014,1.665609,2.124610,1.740464,,,,1.293889,,1.523769,1.366569,,,,,1.323534,1.475826,,3.733529,1.435247,,2.441212,,2.569128,,1.931393
,1.752906,3.127782,,,,,1.239703,2.151877,3.254287,,,2.064774,,,,2.804238,2.433592,2.390024,,1.529447,,,3.132785,,,,1.702295,2.300094,,,2.503318,,,,,,,1.634150,,1.311509,2.334754,1.867251,,,,1.421414,,1.463630,1.976272,1.823816,2.023797,2.341977,1.290516,,2.272154,,2.223918,1.384916,1.102051,,,1.776933,2.742907,,,2.134708,3.180422,,,2.044047,2.869755,,,1.101851,2.433716,2.951405,,,1.851449,,1.766903,,,1.620072,,1.732776,,,,,1.059733,,1.121866,2.912865,1.554774,1.523490,2.013327,,,1.851250,,1.475638,2.652468,,,,,3.101800,,,,1.710915,1.667593,,,3.570762,1.539480,1.202463,,,2.043849,,2.108694,1.128544,,,1.119987,2.986585,,,,1.982742,,1.391879,1.274189,,,1.684490,1.173605,,1.113843,1.461385,,1.290667,1.027841,,,,,,2.566474,,1.136703,1.597556,2.382291,,2.490973,,,,1.906152,,2.114321,2.096248,1.459016,2.065609,1.771780,,1.858415,,,2.614460,,,1.258260,,1.809439,3.839514,,1.127623,2.285740,1.845609,2.259866,,,2.324120,2.096828,,2.950650,,2.442580,1.177747,1.336070,3.021705,2.459969,,,,1.412814,1.869233,1.301260,1.438687,1.025200,1.478865,,,,1.519955,,2.639928,2.604703,2.812005,2.483064,1.143732,1.332527,,1.394367,3.046881,1.738992,,1.962816,1.256186,,1.732465,,,,,,3.830109,3.462161,1.539597,2.813221,,,1.524628,,1.973936,2.644041,1.546798,,,1.819749,1.458443,1.508644,,2.026447,2.523545,,1.818060,3.399363,,,,2.440822,,2.291639,,,2.357280,1.696649,,1.870660,,2.744914,,1.455440,2.666809,2.442212,,,,,1.203929,,,1.711629,1.946991,2.323585,2.534528,2.285464,2.135542,,2.006061,,1.164189,
,2.288183,,,,3.766610,1.458049,1.175842,1.339604,1.228657,1.838046,,,,,,,,,1.890370,1.481253,2.071773,,,2.064086,,1.546745,,,1.292808,1.608483,3.167496,1.141830,2.579203,2.273121,1.157672,,1.215808,1.782460,,,,1.737423,1.347770,2.549090,1.678392,1.680972,2.402597,,,,,2.261225,2.436559,,,,2.771774,,,1.718731,,2.379685,1.724272,1.855646,,,,1.585680,,1.406153,1.678050,,2.645344,,2.471684,,,2.230167,2.755749,,1.518895,,,,,,1.828054,,2.108461,1.212393,,2.469337,2.390012,,2.009043,1.407778,2.949747,,,,1.132879,2.414495,,2.574626,,2.378346,,3.431486,1.651778,,2.461377,,1.784366,3.147571,,,,2.898579,1.984280,1.364650,3.061163,,2.261694,1.612194,,,,2.863967,,2.749125,,,,1.763340,,,1.777328,1.160606,2.623185,,,1.974192,2.377719,,2.725495,,,,1.558887,1.296766,1.578065,2.139012,1.735099,2.220338,1.805643,1.361914,,1.091545,2.232059,2.614278,1.461709,,3.824026,,,,,,,2.045808,,1.800710,1.366150,,,,1.855149,1.480572,,1.933698,,,1.536253,1.336885,,,1.603814,2.922533,1.021321,,1.116998,,1.669466,1.461060,,,1.851343,,2.216253,1.518804,,,,,,,1.161676,1.908377,2.633239,1.771711,2.707011,,1.185850,,,,1.152481,1.437088,1.579431,1.232025,,,,,,1.849385,2.838971,,,,,,2.076537,,,,1.842599,,,1.243791,,,,,1.555597,,2.258641,1.540118,2.406470,,1.207977,,3.605424,,1.944700,3.259983,1.226989,,3.228766,,1.496365,,1.539195,,,2.461410,,1.724529,1.998199,,,1.038075,,2.112128,,1.717776,,2.588554,1.103745,,3.055211,,1.199079,2.476477,2.563876,,
,,2.503083,2.319447,,,,,1.532305,1.154655,,,,,,1.911013,,,1.006546,,1.840003,1.548263,,1.287070,1.391109,,1.058408,,2.597289,2.959223,1.914744,1.106076,,1.671765,2.224030,,1.411581,2.315957,1.188010,1.512617,1.549046,1.846143,,,3.525271,,1.393075,,,2.294749,,1.728863,2.115139,,,,,1.812153,1.307606,,1.566924,1.729327,1.793893,1.735811,,1.236808,,,,,1.576873,,,,2.181172,2.082432,,,2.538063,,,,1.124783,,,,,1.772044,,,1.133174,,1.643692,,,,,2.340460,,1.259681,1.331988,,,2.210193,1.355785,,1.711768,1.665197,,1.761043,1.748859,1.715675,2.885732,3.042570,,2.182646,,,2.568263,1.836755,1.721509,2.101372,1.325369,1.063111,1.665970,,,,,,1.996383,,1.374628,2.517332,2.483245,,,1.863219,1.951054,2.680464,1.068513,,1.991431,2.516112,2.914092,3.151349,3.214742,,2.769385,2.170419,1.584464,,1.576435,,,1.008118,1.504034,,,,,1.968057,,,,1.807256,,1.174615,,,2.791308,,,,1.217024,,,2.281522,,2.140832,,,,1.896944,,,1.246472,,1.303611,,,,1.127674,,2.928608,,,,,2.245261,1.925682,2.089318,1.472368,,,,1.998441,,1.422457,1.638644,,,2.495908,1.190994,,2.416586,2.341699,,,,2.563086,1.849322,,,,,1.105119,,2.729542,1.558848,,2.122105,,1.124761,1.334442,2.651864,,,,,,3.007919,2.410707,1.050712,,,1.946660,3.410742,1.668255,1.692293,,2.877791,,,3.142575,1.653299,1.907659,,2.287004,3.004013,,,1.908599,,2.080813,,,2.160974,2.508078,,,,,,1.291695,,1.354800,1.872997,2.898417,1.871303,1.729124,1.653465,2.418324,1.689473,,,1.681068,2.358537
